-3.678943178352400700e-02 , -1.637791777134050442e+00
-3.678399991822192683e-02 , -1.637777496838528801e+00
-3.678268764919621903e-02 , -1.637782365162557374e+00
-3.678614412208484202e-02 , -1.637793242704049135e+00
-3.678070600702202514e-02 , -1.637783771594786275e+00
-3.678039909446417788e-02 , -1.637778935234924349e+00
-3.677772878046235705e-02 , -1.637779363978798974e+00
-3.677329886017597499e-02 , -1.637782748537013777e+00
-3.677939574663893069e-02 , -1.637801760808031526e+00
-3.677231577098798165e-02 , -1.637791802351692638e+00
-3.677194213552505142e-02 , -1.637799824771769330e+00
-3.676576567362943582e-02 , -1.637790742043072401e+00
-3.676565147761326480e-02 , -1.637790052758582249e+00
-3.676758251606806333e-02 , -1.637805480472751318e+00
-3.676724282456287490e-02 , -1.637818231631068322e+00
-3.675754067594930868e-02 , -1.637796689124199290e+00
-3.675491166689221628e-02 , -1.637789949317392635e+00
-3.676246341668938655e-02 , -1.637813703067403370e+00
-3.675138698821935057e-02 , -1.637791922452496163e+00
-3.675213034089885172e-02 , -1.637797545701806134e+00
-3.675455851352202319e-02 , -1.637807493229563649e+00
-3.675092055162082483e-02 , -1.637805407052326245e+00
-3.674382589643759855e-02 , -1.637794871962299670e+00
-3.674742829135183020e-02 , -1.637809281311618959e+00
-3.673610135501229057e-02 , -1.637796966553808797e+00
-3.673779145677546348e-02 , -1.637801167156387905e+00
-3.673537113239420948e-02 , -1.637801712381830477e+00
-3.673971517195069592e-02 , -1.637818599180169699e+00
-3.673409967569866291e-02 , -1.637810086370727447e+00
-3.673515261764612183e-02 , -1.637812513666210945e+00
-3.673032251429728112e-02 , -1.637811885372885579e+00
-3.672769370638624686e-02 , -1.637809742444292782e+00
-3.672691918674525491e-02 , -1.637815970113216446e+00
-3.671934654050958841e-02 , -1.637806137038011478e+00
-3.672020189781731447e-02 , -1.637808743723730975e+00
-3.671826739416591406e-02 , -1.637809822325787090e+00
-3.671478747437280366e-02 , -1.637816722094229682e+00
-3.671540860142497725e-02 , -1.637817210912160704e+00
-3.671225713863725953e-02 , -1.637817125995377099e+00
-3.671554649689513089e-02 , -1.637830650777989616e+00
-3.670436634763416667e-02 , -1.637811207123348156e+00
-3.670932934076228532e-02 , -1.637826264007967048e+00
-3.670465676465074767e-02 , -1.637813486741313218e+00
-3.670818282354188639e-02 , -1.637829096822675634e+00
-3.670228770023540449e-02 , -1.637817260505452621e+00
-3.669886554958075309e-02 , -1.637814665070539188e+00
-3.670015490600304908e-02 , -1.637819092677899269e+00
-3.670093807146798670e-02 , -1.637834394326911580e+00
-3.669306251126037283e-02 , -1.637821769713792674e+00
-3.669268072117247426e-02 , -1.637824236089820751e+00
-3.669080882646395120e-02 , -1.637818539541566754e+00
-3.668761283828417957e-02 , -1.637821542907009764e+00
-3.668536856485281328e-02 , -1.637825207823644824e+00
-3.668126181496488003e-02 , -1.637825799432460316e+00
-3.668656905675758001e-02 , -1.637845296133509043e+00
-3.667481394471233669e-02 , -1.637827077121822184e+00
-3.667215389228136585e-02 , -1.637831091912609560e+00
-3.666948481775853669e-02 , -1.637837129189982921e+00
-3.666175763350963679e-02 , -1.637830021972679351e+00
-3.666657469162616645e-02 , -1.637846505049800339e+00
-3.666064489430075068e-02 , -1.637832410681487438e+00
-3.666183725552898259e-02 , -1.637836760513373235e+00
-3.666481548851640432e-02 , -1.637848129837500055e+00
-1.759473206761776390e-02 , -1.635124299409878468e+00
-1.759792740857901716e-02 , -1.635134940347394039e+00
-1.759063019755730678e-02 , -1.635123008325447547e+00
-1.759336663096984846e-02 , -1.635133060742822719e+00
-1.759064630003052965e-02 , -1.635123517920069380e+00
-1.759423017124662342e-02 , -1.635137322443154018e+00
-1.758995385520550903e-02 , -1.635125299063046489e+00
-1.758913969222215476e-02 , -1.635128981486929645e+00
-1.758797631055352209e-02 , -1.635130552548302418e+00
-1.758712349713504111e-02 , -1.635127063571693462e+00
-1.759093994211663112e-02 , -1.635145126910429125e+00
-1.758069895583168341e-02 , -1.635129251614641399e+00
-1.758273205507126374e-02 , -1.635138539609282349e+00
-1.758536172518524593e-02 , -1.635154769599755697e+00
-1.757277844635661557e-02 , -1.635133276288929016e+00
-1.757653791031205115e-02 , -1.635142745964295097e+00
-1.757061625128396309e-02 , -1.635141054343581146e+00
-1.756965587362570996e-02 , -1.635140713655822253e+00
-1.756226125415420725e-02 , -1.635138128729679563e+00
-1.756062637437846852e-02 , -1.635139930954479404e+00
-1.755923286694818092e-02 , -1.635141229543528807e+00
-1.756424714510335106e-02 , -1.635157483615397034e+00
-1.756595935738611627e-02 , -1.635165443853570544e+00
-1.755573205562201144e-02 , -1.635153445310022269e+00
-1.755199884172303076e-02 , -1.635156268927146606e+00
-1.754925665158541676e-02 , -1.635149922118113830e+00
-1.754557419235006077e-02 , -1.635146358648728038e+00
-1.754860883700804647e-02 , -1.635156392060990616e+00
-1.754888723129765030e-02 , -1.635159321591377779e+00
-1.754048116173492766e-02 , -1.635146715183358967e+00
-1.754025968554596623e-02 , -1.635147956064546992e+00
-1.753680954849465637e-02 , -1.635148018536194181e+00
-1.754203937658898454e-02 , -1.635173390723389186e+00
-1.753186673777912610e-02 , -1.635149941610147151e+00
-1.753637973235518469e-02 , -1.635163973211451127e+00
-1.753118001311450985e-02 , -1.635157007570571253e+00
-1.753370987372121145e-02 , -1.635170121821211575e+00
-1.752674529880218421e-02 , -1.635165159997247430e+00
-1.752660767200633213e-02 , -1.635169307072177336e+00
-1.752098729264091326e-02 , -1.635165465730392231e+00
-1.751817033998356865e-02 , -1.635161449201698591e+00
-1.752116631094185334e-02 , -1.635171106934184548e+00
-1.751699775449851171e-02 , -1.635170923240048646e+00
-1.751184358150310524e-02 , -1.635167194520768197e+00
-1.751143298638752413e-02 , -1.635177177000043836e+00
-1.751017094828121248e-02 , -1.635174660272291858e+00
-1.750673322253815112e-02 , -1.635172924215618551e+00
-1.750904896696475754e-02 , -1.635186799568668636e+00
-1.750303039127553556e-02 , -1.635174433597400778e+00
-1.750085450552541638e-02 , -1.635168025546322124e+00
-1.750250408561615859e-02 , -1.635172909563516352e+00
-1.749822842099845940e-02 , -1.635169312241933959e+00
-1.749716970292242851e-02 , -1.635171457149859675e+00
-1.750180219755939973e-02 , -1.635191395757644717e+00
-1.749873997885210281e-02 , -1.635183143765140734e+00
-1.749168260488168786e-02 , -1.635169369339716461e+00
-1.749202308730889166e-02 , -1.635172756436597874e+00
-1.749507635250635226e-02 , -1.635194194915991606e+00
-1.748162342201364794e-02 , -1.635173043884224686e+00
-1.748136908487653296e-02 , -1.635173448635036886e+00
-1.748170649225167655e-02 , -1.635177631052133318e+00
-1.748452473748318692e-02 , -1.635189183013346481e+00
-1.748125537575812016e-02 , -1.635181288889409057e+00
-1.748635318618353002e-02 , -1.635202123700012500e+00
-1.747491331849372956e-02 , -1.635191513833608390e+00
-1.746822835827634840e-02 , -1.635182627129422972e+00
-1.747153973378682418e-02 , -1.635195268457986906e+00
-1.746939971062549252e-02 , -1.635195315126096505e+00
-1.746350492184566006e-02 , -1.635182584519942139e+00
-1.746426783945049729e-02 , -1.635194595583012278e+00
-1.745976264970608774e-02 , -1.635184704971785141e+00
-1.746189399958527136e-02 , -1.635200346549206873e+00
-1.745871432200560291e-02 , -1.635190398056681094e+00
-1.745587537961853716e-02 , -1.635199542536625472e+00
-1.745009029728012209e-02 , -1.635193735367334256e+00
-1.744741981287675769e-02 , -1.635191961694602902e+00
-1.744714429563436198e-02 , -1.635192552978669278e+00
-1.744765254028002310e-02 , -1.635197121651704055e+00
-1.744243946417673233e-02 , -1.635191577393500184e+00
-1.744940705530391434e-02 , -1.635224588970488391e+00
-2.300048230984651276e+00 , -1.000437893498841824e+00
-2.300016015610970577e+00 , -1.000031881434220393e+00
-2.293607578255875801e+00 , -1.000034858472750532e+00
-2.278545833062876724e+00 , -1.000008013056150835e+00
-2.263513126382107110e+00 , -9.999089001791759967e-01
-2.248447933254781095e+00 , -9.997609479577280744e-01
-2.238416522580984225e+00 , -9.996243317726600797e-01
-2.228396795052617563e+00 , -9.994747558602156134e-01
-2.218374543355487116e+00 , -9.993018614211549577e-01
-2.203360353896820722e+00 , -9.989824798582160881e-01
-2.188363689712102822e+00 , -9.986245319358002526e-01
-2.173330881664430336e+00 , -9.982038002247886066e-01
-2.158306433113832856e+00 , -9.977410181709542858e-01
-2.143345271684571340e+00 , -9.972368605935919561e-01
-2.128336108686118333e+00 , -9.966573312454773959e-01
-2.113290130061607819e+00 , -9.960334327494301254e-01
-2.098312437401844477e+00 , -9.953671173105770320e-01
-2.088302401238905315e+00 , -9.948993290890904007e-01
-2.073316619760864565e+00 , -9.941549327779291012e-01
-2.058415484309687571e+00 , -9.933853233022654772e-01
-2.048407507733387867e+00 , -9.928315377596454994e-01
-2.033419223401944809e+00 , -9.919633553656489466e-01
-2.023415520964256142e+00 , -9.913585639096890167e-01
-2.013402766968541258e+00 , -9.907256560810141499e-01
-1.998377950454930163e+00 , -9.897340776215513003e-01
-1.983385221395918885e+00 , -9.887048018344140043e-01
-1.973410613173732564e+00 , -9.880018861590385004e-01
-1.958492036494918542e+00 , -9.869464707159280037e-01
-1.943583078532042263e+00 , -9.858402867725414298e-01
-1.928589210545543997e+00 , -9.846595441361943868e-01
-1.913625168766759144e+00 , -9.834465022162356407e-01
-1.898846093033344840e+00 , -9.822352058740210223e-01
-1.883812387974910685e+00 , -9.809021729193059258e-01
-1.868836477364288706e+00 , -9.795445207401188847e-01
-1.853927677288164100e+00 , -9.781836725201440430e-01
-1.844036079882308332e+00 , -9.772634656533666364e-01
-1.834079594099115251e+00 , -9.763070974818230940e-01
-1.819123264960353481e+00 , -9.748281246864524130e-01
-1.804173686719461545e+00 , -9.733093700707963203e-01
-1.789284975344170192e+00 , -9.717946612492193159e-01
-1.774450859868164976e+00 , -9.702583777902045181e-01
-1.759525958873660922e+00 , -9.686313341867470728e-01
-1.749588530065981251e+00 , -9.675380361744777558e-01
-1.734655416008176188e+00 , -9.658426330808619342e-01
-1.719730364151115021e+00 , -9.641195231147128286e-01
-1.705081179272251335e+00 , -9.624722267937773079e-01
-1.695151462014528931e+00 , -9.612924329614231933e-01
-1.680396475461753303e+00 , -9.595534013619518854e-01
-1.665548925330924135e+00 , -9.577275881011231284e-01
-1.655584479483374061e+00 , -9.564635597763985198e-01
-1.645661656260370087e+00 , -9.551945824100757099e-01
-1.630739618638276101e+00 , -9.532458756609201167e-01
-1.615888790362627114e+00 , -9.512975800311869179e-01
-1.601021130583487606e+00 , -9.493043923972388498e-01
-1.591074707990866921e+00 , -9.479455540763044308e-01
-1.581140622006450114e+00 , -9.465657415886346016e-01
-1.566289970399745046e+00 , -9.444957864234487799e-01
-1.551427913030606121e+00 , -9.423927312885348462e-01
-1.536588055694888544e+00 , -9.402761819305412994e-01
-1.526769842380837572e+00 , -9.389019994381000433e-01
-1.512015310513853183e+00 , -9.367873155602477464e-01
-1.497188486968318299e+00 , -9.345741622754076827e-01
-1.482287984994476115e+00 , -9.324452841179614593e-01
-1.461535167323862572e+00 , -9.307084932835858471e-01
-1.440350548017379717e+00 , -9.307036753633882720e-01
-1.425489855478885737e+00 , -9.322559425305679826e-01
-1.399704943989821482e+00 , -9.355595224362899254e-01
-1.375322405444933116e+00 , -9.381520262651573683e-01
-1.364574680463962464e+00 , -9.402364545402932539e-01
-1.343890785902892127e+00 , -9.447432842969377687e-01
-1.323767288646673368e+00 , -9.509978467903221766e-01
-1.304158223665919936e+00 , -9.589923505739154086e-01
-1.285291423645198883e+00 , -9.686530070188508201e-01
-1.273325948525368068e+00 , -9.759320949020328095e-01
-1.256509947287703044e+00 , -9.878967226077670638e-01
-1.240557080176384552e+00 , -1.001399626391891173e+00
-1.225794422886661295e+00 , -1.016256351510114619e+00
-1.216620625771736908e+00 , -1.026863816013217745e+00
-1.208029111625857244e+00 , -1.038041435406969804e+00
-1.196314152440931089e+00 , -1.055733445622332178e+00
-1.186199705516745251e+00 , -1.074338305813012484e+00
-1.177694806050989751e+00 , -1.093761281780322170e+00
-1.170674486596006370e+00 , -1.114112840310548025e+00
-1.168029777320861440e+00 , -1.123327178570545426e+00
-1.162447389536114262e+00 , -1.138081714884729756e+00
-1.156121276361094630e+00 , -1.152422719201042112e+00
-1.149025314183509172e+00 , -1.166439200972194445e+00
-1.141917615108978934e+00 , -1.179132388363016481e+00
-1.133223768470718262e+00 , -1.195962433266656966e+00
-1.124990752801747762e+00 , -1.215484600913671720e+00
-1.118471840270031992e+00 , -1.235643873989980879e+00
-1.113540348361776733e+00 , -1.256591091497169188e+00
-1.110555687930609103e+00 , -1.271408086513275082e+00
-1.106107371878461532e+00 , -1.286660003287492193e+00
-1.100828052935825196e+00 , -1.301485688990418055e+00
-1.094661811797557505e+00 , -1.316063284423617974e+00
-1.087739147517144289e+00 , -1.330224730956723000e+00
-1.080754791621602928e+00 , -1.343020194228917941e+00
-1.072438917849479978e+00 , -1.359518674842294050e+00
-1.064384235168129189e+00 , -1.379111151654357714e+00
-1.057741951129383073e+00 , -1.399683918890869183e+00
-1.053720238173395662e+00 , -1.413713127171434047e+00
-1.048152197718186018e+00 , -1.427741782940025184e+00
-1.044190807556505174e+00 , -1.436870364701993363e+00
-1.037556002333839489e+00 , -1.450328065478164064e+00
-1.029880143356816546e+00 , -1.464015935671428625e+00
-1.021697197517533517e+00 , -1.476992982082021566e+00
-1.012784909932998412e+00 , -1.489665436775423624e+00
-1.003222210704402872e+00 , -1.501887847312476154e+00
-9.967711194355168836e-01 , -1.509486536894143915e+00
-9.864068086275056269e-01 , -1.522095529123424384e+00
-9.740996858266696146e-01 , -1.539375917269813820e+00
-9.630643096183386653e-01 , -1.557809260304831245e+00
-9.557938416868513309e-01 , -1.570688579798185991e+00
-9.474077789471403443e-01 , -1.583195104817826104e+00
-9.413255610711439569e-01 , -1.591550196555618024e+00
-9.315098709707656521e-01 , -1.603852950339264893e+00
-9.211163848939347698e-01 , -1.615629386481396201e+00
-9.102863311779585409e-01 , -1.626767054015981095e+00
-8.989691516922526660e-01 , -1.637360260806793200e+00
-8.871913832662757793e-01 , -1.647412610483396822e+00
-8.749411343723103585e-01 , -1.656968254453214273e+00
-8.622489874891107187e-01 , -1.666030897838738367e+00
-8.498584957493787728e-01 , -1.674217912268900710e+00
-8.344416540445834807e-01 , -1.685625957976404132e+00
-8.187410850602941936e-01 , -1.698911529995112968e+00
-8.076357912144622730e-01 , -1.708672441089821303e+00
-7.953335060475285045e-01 , -1.718201182679561789e+00
-7.825742469727841044e-01 , -1.727214306262360610e+00
-7.695479892024249535e-01 , -1.735589072096194396e+00
-7.560845391790920189e-01 , -1.743488843950794065e+00
-7.423292401857640721e-01 , -1.750832817281185783e+00
-7.330255048747421620e-01 , -1.755414115114686702e+00
-7.236200894598108224e-01 , -1.759759926357312487e+00
-7.141685906766884750e-01 , -1.763863658845983506e+00
-6.997428671758302299e-01 , -1.769566210584092136e+00
-6.850888314783499800e-01 , -1.774760014660625274e+00
-6.703055325796081210e-01 , -1.779432089282535046e+00
-6.554026689398395611e-01 , -1.783601359434745737e+00
-6.403228999519742226e-01 , -1.787254217516548005e+00
-6.251760928186201882e-01 , -1.790416419920839441e+00
-6.099554009307905922e-01 , -1.793086689738244921e+00
-5.947470680907908092e-01 , -1.795374412944048759e+00
-5.794561650000873421e-01 , -1.797153694108455158e+00
-5.640810301769954016e-01 , -1.798472578932801547e+00
-5.538284527970614990e-01 , -1.799106436505208295e+00
-5.435675132934979503e-01 , -1.799559015721936994e+00
-5.333341813911794960e-01 , -1.799842625457175549e+00
-5.179761462550743767e-01 , -1.799948977569010511e+00
-5.026245173438502745e-01 , -1.799619585042305125e+00
-4.872863198177045385e-01 , -1.798916645273684223e+00
-4.721194005672794125e-01 , -1.797915489098631747e+00
-4.569408071008151939e-01 , -1.796540477397071234e+00
-4.417049914087819995e-01 , -1.794745105946277786e+00
-4.265657426988212486e-01 , -1.792640712629723465e+00
-4.114525631055539479e-01 , -1.790179424614724901e+00
-3.964354660086670257e-01 , -1.787409100140358476e+00
-3.815374811329898530e-01 , -1.784384350179038403e+00
-3.666486481237581363e-01 , -1.781014907285203730e+00
-3.518189895241103371e-01 , -1.777327579751470488e+00
-3.370920713055666207e-01 , -1.773384689750464149e+00
-3.273734305445755721e-01 , -1.770653202960128736e+00
-3.176571771304053105e-01 , -1.767784787840115390e+00
-3.079900512176629301e-01 , -1.764791315530465976e+00
-2.935655985456041561e-01 , -1.760101572912280865e+00
-2.791618180539846561e-01 , -1.755109000660288743e+00
-2.648563916150160069e-01 , -1.749877130649882373e+00
-2.506425415853202332e-01 , -1.744415794161133793e+00
-2.364897375284049641e-01 , -1.738717179637042642e+00
-2.272297635939660165e-01 , -1.734913757249224364e+00
-2.133030240180426584e-01 , -1.728908926908911070e+00
